Timestamp,Device Name,Start Time,End Time,Duration (s),Flow Rate (L/min),Volume Used (L),Event ID,Occupants
2025-02-06 8:06,bathroom_sink,8:06:53,8:07:17,24.94159961,6.002978665,2.495398172,EVT06004,3
2025-02-06 8:13,bathroom_sink,8:13:23,8:13:52,29.40294818,5.708883169,2.797633266,EVT06001,3
2025-02-06 8:29,toilet_2,8:29:56,8:29:56,0,0,6.044093491,EVT06060,3
2025-02-06 8:40,bathroom_sink,8:40:37,8:40:59,22.75176423,5.861910711,2.222813507,EVT06002,3
2025-02-06 8:56,bathroom_sink,8:56:14,8:56:24,10.17717407,5.180005422,0.878630281,EVT06003,3
2025-02-06 9:04,toilet_2,9:04:35,9:04:35,0,0,6.298647789,EVT06061,3
2025-02-06 9:13,toilet,9:13:55,9:13:55,0,0,5.771366258,EVT06045,3
2025-02-06 9:28,bathroom_sink,9:28:47,9:28:53,6.213247856,5.741826701,0.594589874,EVT06006,3
2025-02-06 9:43,toilet,9:43:52,9:43:52,0,0,6.214116657,EVT06044,3
2025-02-06 9:45,toilet,9:45:33,9:45:33,0,0,5.890423813,EVT06043,3
2025-02-06 9:51,bathroom_sink,9:51:15,9:51:31,16.81412472,5.781193919,1.620095259,EVT06005,3
2025-02-06 10:08,bathroom_sink_2,10:08:51,10:09:06,15.55482077,5.658526946,1.466956208,EVT06022,3
2025-02-06 11:06,bathroom_sink,11:06:06,11:06:19,13.49474855,6.327375695,1.423105733,EVT06007,3
2025-02-06 11:27,toilet,11:27:22,11:27:22,0,0,6.146475765,EVT06046,3
2025-02-06 11:28,bathroom_sink,11:28:51,11:29:10,19.082847,6.228940227,1.981098555,EVT06009,3
2025-02-06 11:29,bathroom_sink,11:29:28,11:29:47,19.60762428,5.584474672,1.824971352,EVT06008,3
2025-02-06 12:03,bathroom_sink,12:03:31,12:03:48,17.78082446,6.245143836,1.850730105,EVT06010,3
2025-02-06 12:07,bathroom_sink_2,12:07:57,12:08:15,18.00934171,5.980186688,1.794987093,EVT06023,3
2025-02-06 12:55,toilet,12:55:13,12:55:13,0,0,5.977310351,EVT06047,3
2025-02-06 13:11,toilet_2,13:11:44,13:11:44,0,0,6.220532025,EVT06062,3
2025-02-06 14:29,toilet_2,14:29:09,14:29:09,0,0,5.977097456,EVT06063,3
2025-02-06 14:49,toilet,14:49:41,14:49:41,0,0,5.77280132,EVT06048,3
2025-02-06 15:05,bathroom_sink_2,15:05:00,15:05:17,17.78100444,4.80372476,1.423584188,EVT06024,3
2025-02-06 15:33,toilet_2,15:33:46,15:33:46,0,0,5.967421703,EVT06064,3
2025-02-06 16:11,bathroom_sink,16:11:11,16:11:17,6.372074443,5.713410693,0.606771304,EVT06011,3
2025-02-06 17:19,toilet,17:19:51,17:19:51,0,0,5.973311453,EVT06049,3
2025-02-06 17:34,bathroom_sink,17:34:48,17:35:05,17.97033174,6.364597856,1.906232248,EVT06012,3
2025-02-06 18:11,bathroom_sink_2,18:11:28,18:11:43,15.57933093,5.863940524,1.5226045,EVT06026,3
2025-02-06 18:29,shower,18:29:19,18:38:12,533.5496977,8.086206623,71.90655165,EVT06038,3
2025-02-06 18:32,bathroom_sink_2,18:32:46,18:32:55,9.178206077,5.172675698,0.791264725,EVT06025,3
2025-02-06 18:45,toilet,18:45:53,18:45:53,0,0,5.817915117,EVT06050,3
2025-02-06 19:20,bathroom_sink_2,19:20:06,19:20:15,9.247554936,5.921229575,0.91261493,EVT06027,3
2025-02-06 19:31,bathroom_sink_2,19:31:27,19:31:44,17.21726798,5.499300992,1.578048982,EVT06028,3
2025-02-06 19:36,bathroom_sink_2,19:36:20,19:36:26,6.145893426,5.911334213,0.605507168,EVT06029,3
2025-02-06 19:54,bathroom_sink,19:54:30,19:54:41,11.86747183,5.493210883,1.086508757,EVT06013,3
2025-02-06 20:11,bathroom_sink_2,20:11:01,20:11:16,15.09911478,5.408196794,1.360983069,EVT06030,3
2025-02-06 20:15,bathroom_sink_2,20:15:05,20:15:22,17.35688302,5.688118797,1.645466876,EVT06032,3
2025-02-06 20:24,bathroom_sink_2,20:24:00,20:24:19,19.07585444,5.626884186,1.788960395,EVT06034,3
2025-02-06 20:29,bathroom_sink_2,20:29:55,20:30:11,16.31022177,6.073564037,1.651019607,EVT06031,3
2025-02-06 20:31,bathroom_sink_2,20:31:49,20:32:10,21.91242757,6.235620066,2.277292884,EVT06033,3
2025-02-06 20:35,bathroom_sink,20:35:28,20:35:46,18.54875692,5.683997769,1.757184883,EVT06014,3
2025-02-06 20:37,toilet,20:37:08,20:37:08,0,0,6.048372683,EVT06051,3
2025-02-06 20:38,bathroom_sink_2,20:38:42,20:38:57,15.80592491,5.490863233,1.446469533,EVT06035,3
2025-02-06 20:47,toilet_2,20:47:08,20:47:08,0,0,5.924241217,EVT06065,3
2025-02-06 20:49,bathroom_sink,20:49:41,20:49:46,5.8430655,6.143085331,0.598240833,EVT06015,3
2025-02-06 21:00,toilet,21:00:40,21:00:40,0,0,6.275057922,EVT06052,3
2025-02-06 21:49,bathroom_sink_2,21:49:40,21:50:04,24.07328558,5.560811889,2.231116877,EVT06036,3
2025-02-06 22:10,toilet,22:10:43,22:10:43,0,0,6.277364172,EVT06053,3
2025-02-06 23:04,toilet,23:04:34,23:04:34,0,0,5.81712142,EVT06054,3
2025-02-06 23:26,bathroom_sink_2,23:26:18,23:26:24,6.459447977,5.248366251,0.565025813,EVT06037,3
2025-02-07 0:02,bathroom_sink_2,0:02:53,0:03:18,25.52668267,5.96978033,2.539811468,EVT06094,3
2025-02-07 1:31,bathroom_sink_2,1:31:34,1:31:45,11.85229092,5.787642585,1.143280394,EVT06095,3
2025-02-07 1:32,bathroom_sink_2,1:32:14,1:32:25,11.00853786,4.882435556,0.895807945,EVT06096,3
2025-02-07 2:14,toilet,2:14:24,2:14:24,0,0,6.038816856,EVT06117,3
2025-02-07 2:21,bathroom_sink,2:21:49,2:21:58,9.720986635,4.546101465,0.736543193,EVT06066,3
2025-02-07 2:28,bathroom_sink_2,2:28:23,2:28:43,20.05358192,5.471352914,1.828670397,EVT06097,3
2025-02-07 2:58,toilet_2,2:58:03,2:58:03,0,0,6.046553776,EVT06124,3
2025-02-07 3:24,toilet_2,3:24:21,3:24:21,0,0,5.77085579,EVT06125,3
2025-02-07 4:23,toilet_2,4:23:42,4:23:42,0,0,6.277606635,EVT06126,3
2025-02-07 4:54,bathroom_sink,4:54:54,4:55:05,11.89494835,5.775646836,1.145017013,EVT06067,3
2025-02-07 5:08,bathroom_sink,5:08:27,5:08:40,13.15694532,6.284681359,1.37812015,EVT06068,3
2025-02-07 6:19,toilet_2,6:19:06,6:19:06,0,0,5.911531278,EVT06127,3
2025-02-07 6:26,bathroom_sink,6:26:32,6:26:49,17.0584185,4.963289594,1.411097851,EVT06069,3
2025-02-07 6:52,bathroom_sink_2,6:52:08,6:52:28,20.42071986,5.935650835,2.020171048,EVT06098,3
2025-02-07 7:08,bathroom_sink_2,7:08:31,7:08:48,17.78662474,5.979404977,1.772557208,EVT06099,3
2025-02-07 7:22,bathroom_sink,7:22:51,7:23:04,13.96090885,5.359827508,1.247134388,EVT06070,3
2025-02-07 7:25,toilet,7:25:03,7:25:03,0,0,5.796515659,EVT06119,3
2025-02-07 7:37,toilet,7:37:14,7:37:14,0,0,5.737482206,EVT06118,3
2025-02-07 8:11,bathroom_sink_2,8:11:46,8:12:00,14.85856204,5.654618505,1.400324998,EVT06100,3
2025-02-07 9:01,toilet_2,9:01:20,9:01:20,0,0,6.102835208,EVT06128,3
2025-02-07 9:09,bathroom_sink,9:09:19,9:09:41,22.75491066,6.362050314,2.412798109,EVT06071,3
2025-02-07 9:13,kitchen_sink,9:13:32,9:15:20,108.1285232,7.993028551,14.40457289,EVT06114,3
2025-02-07 9:13,bathroom_sink,9:13:51,9:14:04,13.52376548,5.226888899,1.178120328,EVT06073,3
2025-02-07 9:38,bathroom_sink,9:38:16,9:38:26,10.38919273,5.538746021,0.959051665,EVT06074,3
2025-02-07 9:45,bathroom_sink,9:45:00,9:45:12,12.05905606,5.217229202,1.04858099,EVT06072,3
2025-02-07 9:46,bathroom_sink,9:46:28,9:46:42,14.44019206,5.873198695,1.413501952,EVT06075,3
2025-02-07 9:55,kitchen_sink,9:55:47,9:57:06,79.42205184,8.193268716,10.84543688,EVT06113,3
2025-02-07 10:24,bathroom_sink_2,10:24:32,10:24:38,6.740491861,4.644173406,0.521733551,EVT06101,3
2025-02-07 11:03,bathroom_sink_2,11:03:26,11:03:38,12.09355032,6.654359536,1.341247198,EVT06102,3
2025-02-07 11:18,bathroom_sink,11:18:31,11:18:43,12.54462056,4.315717385,0.902317284,EVT06076,3
2025-02-07 12:10,bathroom_sink,12:10:26,12:10:37,11.06678008,6.168308572,1.137721908,EVT06077,3
2025-02-07 12:15,toilet_2,12:15:25,12:15:25,0,0,5.709294318,EVT06129,3
2025-02-07 12:37,bathroom_sink_2,12:37:22,12:37:28,6.922482899,5.266204905,0.60758689,EVT06103,3
2025-02-07 13:36,toilet_2,13:36:09,13:36:09,0,0,6.258003692,EVT06130,3
2025-02-07 13:54,toilet,13:54:09,13:54:09,0,0,6.236174719,EVT06120,3
2025-02-07 14:08,bathroom_sink_2,14:08:45,14:08:54,9.753620578,5.33297173,0.866929713,EVT06104,3
2025-02-07 14:51,bathroom_sink,14:51:20,14:51:29,9.579842371,6.210587592,0.991607503,EVT06078,3
2025-02-07 15:33,bathroom_sink,15:33:13,15:33:26,13.67912692,5.326901568,1.214456044,EVT06079,3
2025-02-07 15:57,bathroom_sink_2,15:57:17,15:57:36,19.13838858,5.61199329,1.790075138,EVT06105,3
2025-02-07 16:07,bathroom_sink,16:07:45,16:07:52,7.288893561,5.733061751,0.696461281,EVT06080,3
2025-02-07 16:15,toilet_2,16:15:49,16:15:49,0,0,5.743285609,EVT06132,3
2025-02-07 16:18,toilet_2,16:18:10,16:18:10,0,0,6.169546331,EVT06133,3
2025-02-07 16:56,toilet_2,16:56:35,16:56:35,0,0,6.217018243,EVT06131,3
2025-02-07 17:10,shower,17:10:34,17:18:04,450.5245287,8.809033053,66.14475774,EVT06116,3
2025-02-07 17:10,bathroom_sink,17:10:57,17:10:57,0.346095237,6.036270673,0.034818742,EVT06081,3
2025-02-07 17:19,bathroom_sink_2,17:19:41,17:19:51,10.69173659,5.559409037,0.990662284,EVT06106,3
2025-02-07 17:26,bathroom_sink,17:26:40,17:26:57,17.86779385,6.012198089,1.790411934,EVT06082,3
2025-02-07 17:55,bathroom_sink,17:55:44,17:55:56,12.3417204,6.004306181,1.235057802,EVT06083,3
2025-02-07 18:00,kitchen_sink,18:00:49,18:03:49,180.4325327,7.947597724,23.90008644,EVT06115,3
2025-02-07 18:11,bathroom_sink,18:11:49,18:11:59,10.27829593,5.009227998,0.858105463,EVT06088,3
2025-02-07 18:15,bathroom_sink,18:15:20,18:15:26,6.076488744,5.257290927,0.532431152,EVT06085,3
2025-02-07 18:17,bathroom_sink,18:17:32,18:17:45,13.3219828,5.701012188,1.265813105,EVT06084,3
2025-02-07 18:28,toilet,18:28:39,18:28:39,0,0,5.893503389,EVT06121,3
2025-02-07 18:52,bathroom_sink,18:52:51,18:53:10,19.82203801,5.568287386,1.83958007,EVT06087,3
2025-02-07 18:53,bathroom_sink,18:53:20,18:53:37,17.6118716,5.126505887,1.504789391,EVT06086,3
2025-02-07 19:20,toilet_2,19:20:00,19:20:00,0,0,6.210881416,EVT06134,3
2025-02-07 19:35,bathroom_sink_2,19:35:23,19:35:47,24.59222254,5.658081979,2.319080186,EVT06109,3
2025-02-07 19:42,bathroom_sink_2,19:42:18,19:42:38,20.57129096,5.186490325,1.778213359,EVT06107,3
2025-02-07 19:47,bathroom_sink_2,19:47:27,19:47:44,17.80129215,4.765885645,1.413982045,EVT06108,3
2025-02-07 19:56,bathroom_sink,19:56:25,19:56:42,17.876367,5.15600954,1.536178646,EVT06089,3
2025-02-07 20:05,bathroom_sink,20:05:19,20:05:32,13.43249052,6.383316959,1.429064076,EVT06091,3
2025-02-07 20:11,bathroom_sink,20:11:44,20:11:49,5.284469825,5.399793643,0.475584109,EVT06090,3
2025-02-07 20:22,dishwasher,20:22:05,22:22:05,7200,0,19.38253788,EVT06137,3
2025-02-07 20:24,toilet,20:24:06,20:24:06,0,0,6.064094881,EVT06123,3
2025-02-07 20:24,bathroom_sink_2,20:24:51,20:25:05,14.04309584,5.431439129,1.271237004,EVT06110,3
2025-02-07 20:30,toilet,20:30:33,20:30:33,0,0,6.09685778,EVT06122,3
2025-02-07 20:44,bathroom_sink,20:44:12,20:44:31,19.59087474,6.153256133,2.009127836,EVT06092,3
2025-02-07 21:46,bathroom_sink,21:46:48,21:47:09,21.1358954,5.789338509,2.039380886,EVT06093,3
2025-02-07 22:39,toilet_2,22:39:14,22:39:14,0,0,5.962263484,EVT06135,3
2025-02-07 22:45,bathroom_sink_2,22:45:30,22:45:45,15.90132246,4.878005374,1.29277894,EVT06111,3
2025-02-07 22:51,toilet_2,22:51:24,22:51:24,0,0,5.768126547,EVT06136,3
2025-02-07 23:11,bathroom_sink_2,23:11:04,23:11:15,11.01502035,5.222149978,0.958701471,EVT06112,3
2025-02-08 0:36,toilet_2,0:36:19,0:36:19,0,0,6.167806862,EVT06197,3
2025-02-08 0:38,bathroom_sink,0:38:20,0:38:38,18.93138125,5.690593783,1.795513341,EVT06138,3
2025-02-08 1:57,toilet,1:57:24,1:57:24,0,0,5.942482708,EVT06182,3
2025-02-08 2:19,toilet_2,2:19:31,2:19:31,0,0,6.193151096,EVT06198,3
2025-02-08 2:41,bathroom_sink,2:41:19,2:41:32,13.8048819,6.292325454,1.447746829,EVT06139,3
2025-02-08 3:45,toilet,3:45:26,3:45:26,0,0,5.984095522,EVT06183,3
2025-02-08 4:26,bathroom_sink,4:26:55,4:27:06,11.58141947,5.676645903,1.095726957,EVT06140,3
2025-02-08 4:58,toilet,4:58:42,4:58:42,0,0,6.221905511,EVT06184,3
2025-02-08 5:50,bathroom_sink,5:50:53,5:51:10,17.28931789,5.584626342,1.609239668,EVT06141,3
2025-02-08 6:03,bathroom_sink,6:03:51,6:04:03,12.13245604,6.426032699,1.299392654,EVT06142,3
2025-02-08 6:07,bathroom_sink_2,6:07:44,6:08:00,16.11763131,6.060961462,1.628139037,EVT06163,3
2025-02-08 6:39,toilet_2,6:39:42,6:39:42,0,0,6.273312276,EVT06199,3
2025-02-08 6:43,bathroom_sink_2,6:43:42,6:43:51,9.095702469,5.630097112,0.853494803,EVT06162,3
2025-02-08 6:50,bathroom_sink_2,6:50:10,6:50:30,20.14328889,5.991460557,2.011462014,EVT06161,3
2025-02-08 7:04,bathroom_sink,7:04:42,7:04:55,13.61613195,6.827089136,1.549309108,EVT06145,3
2025-02-08 7:14,bathroom_sink_2,7:14:22,7:14:36,14.28618279,5.4738289,1.303335337,EVT06164,3
2025-02-08 7:29,toilet_2,7:29:37,7:29:37,0,0,6.258454162,EVT06200,3
2025-02-08 7:38,toilet,7:38:58,7:38:58,0,0,5.763896464,EVT06185,3
2025-02-08 7:39,kitchen_sink,7:39:11,7:40:07,56.7283153,8.332669245,7.878304804,EVT06180,3
2025-02-08 7:50,bathroom_sink,7:50:53,7:51:08,15.80300219,5.31756641,1.400558561,EVT06143,3
2025-02-08 7:54,bathroom_sink,7:54:21,7:54:32,11.93456199,5.525719516,1.099117368,EVT06144,3
2025-02-08 7:55,bathroom_sink,7:55:40,7:55:50,10.54250546,6.654582918,1.169266279,EVT06146,3
2025-02-08 8:08,toilet,8:08:09,8:08:09,0,0,6.113137373,EVT06186,3
2025-02-08 8:18,toilet_2,8:18:36,8:18:36,0,0,6.090221748,EVT06202,3
2025-02-08 8:20,bathroom_sink_2,8:20:11,8:20:20,9.629628659,6.124737103,0.982982399,EVT06165,3
2025-02-08 8:20,toilet,8:20:21,8:20:21,0,0,6.211824993,EVT06188,3
2025-02-08 8:38,kitchen_sink,8:38:45,8:39:33,48.56497569,8.48566982,6.868439141,EVT06181,3
2025-02-08 8:39,toilet,8:39:53,8:39:53,0,0,5.74021347,EVT06187,3
2025-02-08 8:46,toilet_2,8:46:26,8:46:26,0,0,5.97266668,EVT06201,3
2025-02-08 8:48,bathroom_sink,8:48:42,8:48:55,13.00528332,5.607942794,1.215548081,EVT06147,3
2025-02-08 9:00,bathroom_sink_2,9:00:46,9:01:01,15.9028912,6.082171399,1.6120685,EVT06169,3
2025-02-08 9:04,toilet_2,9:04:15,9:04:15,0,0,5.960361136,EVT06203,3
2025-02-08 9:06,toilet,9:06:22,9:06:22,0,0,5.958467188,EVT06189,3
2025-02-08 9:23,bathroom_sink_2,9:23:01,9:23:20,19.28622192,6.555343343,2.107130108,EVT06167,3
2025-02-08 9:27,bathroom_sink,9:27:39,9:28:00,21.64020306,5.143883319,1.855244659,EVT06148,3
2025-02-08 9:45,bathroom_sink_2,9:45:14,9:45:28,14.50996545,5.18235727,1.253263749,EVT06168,3
2025-02-08 9:47,bathroom_sink_2,9:47:02,9:47:22,20.31228597,5.100529142,1.726723442,EVT06166,3
2025-02-08 9:47,toilet_2,9:47:06,9:47:06,0,0,5.818969018,EVT06204,3
2025-02-08 10:05,bathroom_sink_2,10:05:35,10:05:41,6.999913749,6.162015111,0.718892905,EVT06170,3
2025-02-08 11:23,bathroom_sink_2,11:23:06,11:23:26,20.77481202,5.962475921,2.064488607,EVT06171,3
2025-02-08 11:34,toilet,11:34:30,11:34:30,0,0,6.277784029,EVT06190,3
2025-02-08 12:46,toilet,12:46:27,12:46:27,0,0,6.263310006,EVT06191,3
2025-02-08 13:28,toilet,13:28:01,13:28:01,0,0,6.171212445,EVT06192,3
2025-02-08 13:52,toilet_2,13:52:55,13:52:55,0,0,5.769690259,EVT06205,3
2025-02-08 14:29,toilet,14:29:48,14:29:48,0,0,6.011677721,EVT06193,3
2025-02-08 15:19,bathroom_sink,15:19:02,15:19:19,17.08572622,5.51727652,1.571111269,EVT06149,3
2025-02-08 15:21,toilet,15:21:57,15:21:57,0,0,6.122321595,EVT06194,3
2025-02-08 16:09,toilet_2,16:09:37,16:09:37,0,0,5.861958906,EVT06206,3
2025-02-08 16:52,bathroom_sink,16:52:42,16:52:50,8.132171222,6.202423572,0.840652841,EVT06150,3
2025-02-08 17:08,bathroom_sink_2,17:08:14,17:08:37,23.60847191,6.46254567,2.542847132,EVT06172,3
2025-02-08 17:10,bathroom_sink,17:10:44,17:11:00,16.95327422,5.432002191,1.534837045,EVT06152,3
2025-02-08 17:10,bathroom_sink_2,17:10:53,17:11:03,10.85935775,5.586343665,1.011068407,EVT06173,3
2025-02-08 17:41,bathroom_sink,17:41:02,17:41:16,14.23668599,4.830274589,1.146118376,EVT06151,3
2025-02-08 17:43,bathroom_sink_2,17:43:43,17:43:43,0.598688561,5.218988702,0.052075814,EVT06174,3
2025-02-08 18:31,toilet_2,18:31:10,18:31:10,0,0,5.700073249,EVT06207,3
2025-02-08 18:34,toilet_2,18:34:48,18:34:48,0,0,6.116739837,EVT06208,3
2025-02-08 18:46,bathroom_sink_2,18:46:40,18:46:59,19.14626138,5.625361856,1.795077474,EVT06177,3
2025-02-08 18:51,bathroom_sink_2,18:51:26,18:51:36,10.07732417,5.306505689,0.891256301,EVT06176,3
2025-02-08 18:57,bathroom_sink_2,18:57:30,18:57:39,9.129254009,6.898435062,1.049626099,EVT06175,3
2025-02-08 19:08,bathroom_sink,19:08:08,19:08:19,11.58219083,5.866231122,1.132396805,EVT06154,3
2025-02-08 19:20,bathroom_sink,19:20:38,19:20:50,12.18293708,5.825752278,1.182912891,EVT06153,3
2025-02-08 19:24,bathroom_sink,19:24:51,19:25:09,18.22140895,5.516109433,1.675188096,EVT06155,3
2025-02-08 19:25,bathroom_sink,19:25:50,19:26:14,24.96476456,5.917372635,2.462096911,EVT06156,3
2025-02-08 19:32,dishwasher,19:32:30,21:32:30,7200,0,17.06186206,EVT06211,3
2025-02-08 19:56,bathroom_sink_2,19:56:33,19:56:42,9.771588757,4.845879689,0.789199058,EVT06178,3
2025-02-08 20:28,bathroom_sink,20:28:02,20:28:25,23.51689122,6.19463184,2.427974719,EVT06158,3
2025-02-08 20:56,bathroom_sink,20:56:20,20:56:35,15.93538325,6.25852556,1.662200056,EVT06157,3
2025-02-08 21:12,toilet,21:12:20,21:12:20,0,0,6.185183053,EVT06195,3
2025-02-08 21:48,toilet_2,21:48:42,21:48:42,0,0,6.114485055,EVT06209,3
2025-02-08 21:54,bathroom_sink,21:54:11,21:54:20,9.640414226,5.338860364,0.857813757,EVT06159,3
2025-02-08 22:53,bathroom_sink_2,22:53:08,22:53:29,21.31435572,6.298007049,2.237299376,EVT06179,3
2025-02-08 23:26,toilet,23:26:55,23:26:55,0,0,6.125257486,EVT06196,3
2025-02-08 23:37,bathroom_sink,23:37:38,23:37:53,15.53068811,6.851785994,1.773549187,EVT06160,3
2025-02-08 23:42,toilet_2,23:42:13,23:42:13,0,0,5.865372016,EVT06210,3
2025-02-09 0:55,toilet_2,0:55:27,0:55:27,0,0,5.714416492,EVT06264,3
2025-02-09 2:14,bathroom_sink_2,2:14:03,2:14:05,2.01429074,6.000401201,0.201442543,EVT06229,3
2025-02-09 2:27,bathroom_sink_2,2:27:56,2:28:09,13.11088838,5.182185263,1.132384209,EVT06228,3
2025-02-09 4:18,toilet_2,4:18:22,4:18:22,0,0,5.713998663,EVT06265,3
2025-02-09 4:35,bathroom_sink_2,4:35:39,4:35:51,12.75441645,5.474686603,1.163773881,EVT06230,3
2025-02-09 6:29,bathroom_sink_2,6:29:16,6:29:31,15.77793223,4.256143128,1.119218964,EVT06232,3
2025-02-09 6:43,bathroom_sink_2,6:43:12,6:43:31,19.20880887,5.016151621,1.605904963,EVT06231,3
2025-02-09 6:50,bathroom_sink_2,6:50:39,6:50:50,11.5010174,5.243174597,1.005030704,EVT06233,3
2025-02-09 7:21,toilet_2,7:21:00,7:21:00,0,0,5.831160511,EVT06266,3
2025-02-09 7:31,bathroom_sink_2,7:31:12,7:31:26,14.9068618,5.441121486,1.351834101,EVT06234,3
2025-02-09 7:32,bathroom_sink_2,7:32:10,7:32:20,10.38296437,6.800334338,1.176793819,EVT06235,3
2025-02-09 7:38,bathroom_sink_2,7:38:04,7:38:20,16.47217959,5.584738262,1.533213527,EVT06238,3
2025-02-09 7:52,bathroom_sink_2,7:52:29,7:52:48,19.2051325,6.034875926,1.93167653,EVT06236,3
2025-02-09 7:54,bathroom_sink_2,7:54:28,7:54:49,21.31383657,5.961920775,2.117856751,EVT06237,3
2025-02-09 8:09,bathroom_sink_2,8:09:55,8:10:13,18.46956875,5.55409821,1.709696646,EVT06240,3
2025-02-09 8:16,bathroom_sink,8:16:18,8:16:31,13.87148015,5.116338393,1.182853108,EVT06213,3
2025-02-09 8:26,bathroom_sink,8:26:31,8:26:49,18.97171898,4.885643264,1.544817517,EVT06215,3
2025-02-09 8:31,bathroom_sink_2,8:31:50,8:32:02,12.16480156,5.461752909,1.107352339,EVT06239,3
2025-02-09 8:35,bathroom_sink,8:35:08,8:35:18,10.21843746,6.005519695,1.02278379,EVT06214,3
2025-02-09 8:37,bathroom_sink,8:37:15,8:37:40,25.95273923,5.246952214,2.269546376,EVT06212,3
2025-02-09 9:11,bathroom_sink,9:11:05,9:11:10,5.296770452,5.136140919,0.453415991,EVT06216,3
2025-02-09 9:13,toilet,9:13:09,9:13:09,0,0,6.214613834,EVT06258,3
2025-02-09 9:36,bathroom_sink_2,9:36:56,9:37:03,7.71660495,5.502751338,0.707709304,EVT06241,3
2025-02-09 10:28,bathroom_sink,10:28:01,10:28:17,16.9465579,5.814060362,1.642138509,EVT06217,3
2025-02-09 11:15,bathroom_sink,11:15:09,11:15:23,14.98541564,4.973455986,1.242155085,EVT06218,3
2025-02-09 11:43,bathroom_sink_2,11:43:14,11:43:25,11.97577007,6.939648755,1.385127298,EVT06242,3
2025-02-09 12:03,toilet_2,12:03:08,12:03:08,0,0,6.076319212,EVT06267,3
2025-02-09 12:07,bathroom_sink,12:07:39,12:07:58,19.24494646,4.938034674,1.583870216,EVT06219,3
2025-02-09 12:40,toilet,12:40:51,12:40:51,0,0,5.85240784,EVT06259,3
2025-02-09 12:55,bathroom_sink_2,12:55:33,12:55:39,6.544669211,6.256037566,0.682394941,EVT06243,3
2025-02-09 13:12,bathroom_sink,13:12:47,13:12:55,8.824566388,6.136470135,0.902528135,EVT06220,3
2025-02-09 13:14,bathroom_sink_2,13:14:44,13:14:58,14.54467765,5.392729323,1.307258495,EVT06244,3
2025-02-09 15:52,bathroom_sink_2,15:52:55,15:53:17,22.23678312,6.252183296,2.317140733,EVT06245,3
2025-02-09 16:48,shower,16:48:48,16:56:34,466.4087971,9.560147161,74.31561229,EVT06254,3
2025-02-09 16:55,bathroom_sink,16:55:25,16:55:33,8.320367166,5.632616265,0.78109059,EVT06221,3
2025-02-09 17:02,toilet_2,17:02:06,17:02:06,0,0,5.923796852,EVT06268,3
2025-02-09 17:14,bathroom_sink_2,17:14:29,17:14:49,20.54014573,6.009139219,2.057143255,EVT06246,3
2025-02-09 17:17,shower,17:17:26,17:25:28,482.579287,8.810671623,70.86412717,EVT06256,3
2025-02-09 17:21,toilet,17:21:10,17:21:10,0,0,5.712467056,EVT06260,3
2025-02-09 17:23,shower,17:23:09,17:30:52,463.3877977,10.15863726,78.45647577,EVT06255,3
2025-02-09 17:23,toilet_2,17:23:57,17:23:57,0,0,6.155764822,EVT06270,3
2025-02-09 17:31,bathroom_sink,17:31:23,17:31:45,22.1965052,5.938530227,2.196910284,EVT06223,3
2025-02-09 17:33,bathroom_sink,17:33:28,17:33:45,17.30884417,5.152291446,1.486336829,EVT06222,3
2025-02-09 17:38,toilet_2,17:38:45,17:38:45,0,0,5.998688033,EVT06269,3
2025-02-09 18:07,shower,18:07:03,18:15:52,529.1798632,9.659410671,85.19276029,EVT06257,3
2025-02-09 18:42,bathroom_sink_2,18:42:15,18:42:28,13.37985405,6.05211052,1.349605924,EVT06247,3
2025-02-09 19:00,bathroom_sink_2,19:00:12,19:00:22,10.57488648,5.832452889,1.027958787,EVT06248,3
2025-02-09 19:06,toilet,19:06:42,19:06:42,0,0,5.762726647,EVT06261,3
2025-02-09 19:27,bathroom_sink,19:27:40,19:28:02,22.43413502,5.049455055,1.888002608,EVT06225,3
2025-02-09 19:32,kitchen_sink,19:32:09,19:34:24,135.2259488,8.410449176,18.95518283,EVT06253,3
2025-02-09 19:35,bathroom_sink,19:35:42,19:35:54,12.06301182,5.538329942,1.113482326,EVT06224,3
2025-02-09 19:39,bathroom_sink_2,19:39:27,19:39:53,26.36482243,5.189778518,2.280459818,EVT06249,3
2025-02-09 20:06,toilet_2,20:06:33,20:06:33,0,0,5.807615559,EVT06271,3
2025-02-09 20:29,toilet,20:29:49,20:29:49,0,0,6.067858117,EVT06262,3
2025-02-09 20:30,toilet_2,20:30:49,20:30:49,0,0,6.096423151,EVT06272,3
2025-02-09 21:02,bathroom_sink,21:02:10,21:02:25,15.76927258,6.832364623,1.795690336,EVT06226,3
2025-02-09 21:49,toilet,21:49:40,21:49:40,0,0,6.168784157,EVT06263,3
2025-02-09 23:09,bathroom_sink_2,23:09:43,23:10:06,23.27837322,5.33061838,2.068135402,EVT06250,3
2025-02-09 23:13,bathroom_sink_2,23:13:53,23:14:06,13.39193041,6.152852343,1.373309507,EVT06251,3
2025-02-09 23:27,bathroom_sink,23:27:14,23:27:25,11.93674814,5.821417948,1.158146664,EVT06227,3
2025-02-09 23:54,bathroom_sink_2,23:54:12,23:54:20,8.524928264,5.425079827,0.770806939,EVT06252,3
2025-02-10 0:36,kitchen_sink,0:36:19,0:38:52,153.6597287,8.362181877,21.41550998,EVT06309,3
