Timestamp,Device Name,Start Time,End Time,Duration (s),Flow Rate (L/min),Volume Used (L),Event ID,Occupants
2024-08-07 20:33,bathroom_sink_2,20:33:46,20:34:03,17.18164455,4.743549337,1.358366311,EVT18027,3
2024-08-07 20:53,toilet,20:53:43,20:53:43,0,0,6.080813476,EVT18051,3
2024-08-07 21:07,toilet,21:07:08,21:07:08,0,0,6.214323773,EVT18052,3
2024-08-07 21:38,toilet_2,21:38:28,21:38:28,0,0,6.047237965,EVT18066,3
2024-08-07 21:51,toilet,21:51:08,21:51:08,0,0,5.808257061,EVT18053,3
2024-08-07 23:49,bathroom_sink_2,23:49:39,23:49:40,1.976310563,6.153916684,0.202700842,EVT18030,3
2024-08-07 23:52,bathroom_sink_2,23:52:16,23:52:25,9.581396977,5.899714212,0.942125065,EVT18031,3
2024-08-08 0:22,bathroom_sink,0:22:01,0:22:19,18.70433778,5.916301848,1.844341803,EVT18067,3
2024-08-08 1:08,toilet_2,1:08:32,1:08:32,0,0,6.149617589,EVT18132,3
2024-08-08 1:56,bathroom_sink_2,1:56:27,1:56:33,6.327279327,5.256105945,0.554280841,EVT18092,3
2024-08-08 2:03,bathroom_sink_2,2:03:11,2:03:25,14.12406223,5.022409916,1.182280503,EVT18093,3
2024-08-08 3:03,bathroom_sink_2,3:03:15,3:03:35,20.82569818,5.525801835,1.91797802,EVT18094,3
2024-08-08 3:16,bathroom_sink,3:16:04,3:16:28,24.24148612,6.135163941,2.478758192,EVT18068,3
2024-08-08 3:37,bathroom_sink,3:37:54,3:38:10,16.07116688,5.254711931,1.407489206,EVT18069,3
2024-08-08 4:08,toilet,4:08:00,4:08:00,0,0,6.15482244,EVT18120,3
2024-08-08 4:21,bathroom_sink,4:21:03,4:21:11,8.069379524,6.462850177,0.869186515,EVT18070,3
2024-08-08 5:44,bathroom_sink,5:44:47,5:45:02,15.00955524,6.229825718,1.558448554,EVT18071,3
2024-08-08 5:46,kitchen_sink,5:46:58,5:49:35,157.5523431,8.83806345,23.20762675,EVT18114,3
2024-08-08 6:16,bathroom_sink_2,6:16:21,6:16:36,15.61040708,5.733087145,1.49159707,EVT18095,3
2024-08-08 6:33,toilet_2,6:33:18,6:33:18,0,0,6.110648568,EVT18134,3
2024-08-08 6:39,toilet_2,6:39:47,6:39:47,0,0,5.935538672,EVT18133,3
2024-08-08 6:52,toilet,6:52:26,6:52:26,0,0,5.867148035,EVT18121,3
2024-08-08 7:37,bathroom_sink,7:37:25,7:37:41,16.15928457,5.991744703,1.613705128,EVT18072,3
2024-08-08 8:27,bathroom_sink,8:27:55,8:28:10,15.96816617,5.043311779,1.342207342,EVT18073,3
2024-08-08 8:30,toilet,8:30:03,8:30:03,0,0,6.006251716,EVT18122,3
2024-08-08 8:32,bathroom_sink_2,8:32:37,8:32:49,12.96136846,6.375602137,1.377275474,EVT18096,3
2024-08-08 8:37,bathroom_sink_2,8:37:51,8:38:04,13.24280433,5.293559698,1.168359588,EVT18097,3
2024-08-08 8:48,bathroom_sink,8:48:04,8:48:20,16.13346704,5.674387643,1.525792434,EVT18075,3
2024-08-08 8:49,bathroom_sink,8:49:33,8:49:43,10.46651269,5.693939399,0.993261483,EVT18074,3
2024-08-08 9:02,toilet,9:02:45,9:02:45,0,0,5.792345949,EVT18123,3
2024-08-08 9:24,shower,9:24:23,9:31:24,421.9419914,9.193471432,64.65186073,EVT18119,3
2024-08-08 9:33,bathroom_sink,9:33:54,9:34:03,9.835455272,6.670773655,1.093501599,EVT18077,3
2024-08-08 9:55,bathroom_sink_2,9:55:54,9:56:07,13.27217084,4.626854089,1.023473299,EVT18098,3
2024-08-08 9:56,bathroom_sink,9:56:11,9:56:21,10.85917662,5.677793184,1.02760265,EVT18076,3
2024-08-08 10:56,bathroom_sink_2,10:56:42,10:57:03,21.62758839,5.693575312,2.052305055,EVT18099,3
2024-08-08 11:03,bathroom_sink,11:03:03,11:03:08,5.610153358,5.637955023,0.527163205,EVT18078,3
2024-08-08 12:07,dishwasher,12:07:35,14:07:35,7200,0,17.6164264,EVT18140,3
2024-08-08 12:15,bathroom_sink_2,12:15:22,12:15:36,14.57366293,6.731051965,1.634934708,EVT18100,3
2024-08-08 12:25,kitchen_sink,12:25:43,12:25:43,0,8.195126578,0,EVT18115,3
2024-08-08 13:00,bathroom_sink_2,13:00:56,13:01:18,22.21337854,5.037910711,1.865150294,EVT18102,3
2024-08-08 13:09,bathroom_sink,13:09:54,13:10:09,15.17330371,5.153431667,1.303243064,EVT18080,3
2024-08-08 13:10,toilet_2,13:10:51,13:10:51,0,0,6.242923811,EVT18135,3
2024-08-08 13:14,bathroom_sink,13:14:09,13:14:25,16.86149227,5.682836145,1.597018296,EVT18082,3
2024-08-08 13:14,bathroom_sink,13:14:56,13:15:18,22.49221885,5.698511056,2.136202629,EVT18079,3
2024-08-08 13:41,bathroom_sink_2,13:41:40,13:41:41,1.647186666,5.117323839,0.14048646,EVT18101,3
2024-08-08 13:57,bathroom_sink,13:57:55,13:58:04,9.479704856,5.897264847,0.931738837,EVT18081,3
2024-08-08 14:02,bathroom_sink,14:02:18,14:02:33,15.68328616,6.057932729,1.583471542,EVT18083,3
2024-08-08 15:16,bathroom_sink_2,15:16:22,15:16:38,16.26249556,6.014255378,1.630113357,EVT18103,3
2024-08-08 15:28,bathroom_sink_2,15:28:13,15:28:24,11.3615206,5.824584904,1.10293569,EVT18104,3
2024-08-08 15:29,bathroom_sink,15:29:58,15:30:18,20.33138952,4.876968803,1.652592541,EVT18084,3
2024-08-08 16:07,bathroom_sink_2,16:07:43,16:07:49,6.141794188,5.329124389,0.54550642,EVT18105,3
2024-08-08 16:58,toilet_2,16:58:18,16:58:18,0,0,5.831616892,EVT18136,3
2024-08-08 17:09,toilet,17:09:51,17:09:51,0,0,5.726551484,EVT18124,3
2024-08-08 17:29,kitchen_sink,17:29:07,17:30:32,85.50737192,8.5111866,12.12948663,EVT18116,3
2024-08-08 17:34,bathroom_sink_2,17:34:43,17:35:00,17.31573222,5.289637892,1.526565888,EVT18106,3
2024-08-08 17:36,bathroom_sink,17:36:33,17:37:02,29.2554914,6.170163279,3.008519312,EVT18085,3
2024-08-08 17:55,bathroom_sink_2,17:55:45,17:55:57,12.05878319,5.218265795,1.048765598,EVT18107,3
2024-08-08 18:07,bathroom_sink_2,18:07:42,18:07:51,9.901348728,6.32333027,1.043491635,EVT18109,3
2024-08-08 18:12,toilet_2,18:12:22,18:12:22,0,0,6.157471062,EVT18137,3
2024-08-08 18:21,toilet,18:21:19,18:21:19,0,0,6.095631853,EVT18127,3
2024-08-08 18:24,toilet,18:24:16,18:24:16,0,0,5.985024726,EVT18126,3
2024-08-08 18:29,bathroom_sink_2,18:29:22,18:29:28,6.205109548,6.153928905,0.63643005,EVT18108,3
2024-08-08 18:32,toilet,18:32:15,18:32:15,0,0,5.83547417,EVT18125,3
2024-08-08 19:01,toilet_2,19:01:02,19:01:02,0,0,5.842545117,EVT18138,3
2024-08-08 19:08,bathroom_sink,19:08:28,19:08:37,9.604495389,5.85237328,0.936818203,EVT18086,3
2024-08-08 19:33,bathroom_sink,19:33:08,19:33:20,12.41527201,5.758833887,1.191624819,EVT18089,3
2024-08-08 19:40,bathroom_sink,19:40:14,19:40:27,13.19728825,5.592240214,1.230040101,EVT18088,3
2024-08-08 19:55,kitchen_sink,19:55:05,19:56:22,77.75425766,8.041870719,10.4214948,EVT18117,3
2024-08-08 19:57,bathroom_sink,19:57:54,19:58:11,17.34516905,6.351937298,1.836257103,EVT18087,3
2024-08-08 20:13,kitchen_sink,20:13:22,20:15:40,138.1187721,8.639805912,19.88865639,EVT18118,3
2024-08-08 20:13,toilet,20:13:44,20:13:44,0,0,5.837436519,EVT18128,3
2024-08-08 20:19,bathroom_sink,20:19:38,20:19:50,12.91233239,5.219614792,1.123290019,EVT18091,3
2024-08-08 20:24,bathroom_sink,20:24:41,20:24:43,2.681702113,6.162862533,0.275449358,EVT18090,3
2024-08-08 20:43,toilet_2,20:43:06,20:43:06,0,0,6.203829571,EVT18139,3
2024-08-08 21:17,bathroom_sink_2,21:17:29,21:17:47,18.98904821,5.824991477,1.8435174,EVT18111,3
2024-08-08 21:38,bathroom_sink_2,21:38:12,21:38:29,17.56911732,5.54426123,1.623462934,EVT18110,3
2024-08-08 21:45,toilet,21:45:57,21:45:57,0,0,5.895249545,EVT18129,3
2024-08-08 21:55,toilet,21:55:03,21:55:03,0,0,6.038313534,EVT18130,3
2024-08-08 22:24,bathroom_sink_2,22:24:10,22:24:27,17.14632235,5.752960429,1.644035233,EVT18112,3
2024-08-08 23:34,bathroom_sink_2,23:34:44,23:34:51,7.477780482,6.602096467,0.822817135,EVT18113,3
2024-08-08 23:53,toilet,23:53:00,23:53:00,0,0,6.060699105,EVT18131,3
2024-08-09 0:00,toilet,0:00:49,0:00:49,0,0,6.259588516,EVT18181,3
2024-08-09 0:54,bathroom_sink_2,0:54:53,0:55:07,14.02289942,6.0585308,1.415969468,EVT18155,3
2024-08-09 1:34,bathroom_sink,1:34:01,1:34:18,17.56580276,6.287652327,1.840794344,EVT18141,3
2024-08-09 2:04,toilet_2,2:04:29,2:04:29,0,0,5.820778041,EVT18191,3
2024-08-09 2:34,toilet_2,2:34:26,2:34:26,0,0,6.206816807,EVT18192,3
2024-08-09 2:46,bathroom_sink,2:46:55,2:47:13,18.84742472,5.481957788,1.722013113,EVT18142,3
2024-08-09 3:03,bathroom_sink_2,3:03:54,3:04:03,9.619879147,5.34130682,0.856378768,EVT18156,3
2024-08-09 3:16,bathroom_sink,3:16:47,3:17:02,15.29493681,5.943045441,1.514975075,EVT18143,3
2024-08-09 3:20,kitchen_sink,3:20:13,3:20:54,41.4806183,8.240073569,5.696722442,EVT18176,3
2024-08-09 4:51,bathroom_sink_2,4:51:43,4:52:06,23.40079842,6.448917171,2.515163512,EVT18157,3
2024-08-09 5:11,bathroom_sink,5:11:00,5:11:15,15.4573841,5.77446071,1.487634286,EVT18145,3
2024-08-09 5:24,bathroom_sink,5:24:23,5:24:30,7.929800288,4.40706267,0.582452114,EVT18144,3
2024-08-09 5:25,bathroom_sink_2,5:25:24,5:25:40,16.58953806,5.931808259,1.640099314,EVT18158,3
2024-08-09 5:46,toilet,5:46:46,5:46:46,0,0,6.086801896,EVT18182,3
2024-08-09 6:08,bathroom_sink_2,6:08:52,6:09:01,9.125554455,5.520012619,0.839552929,EVT18160,3
2024-08-09 6:19,toilet,6:19:40,6:19:40,0,0,5.940591733,EVT18183,3
2024-08-09 6:19,bathroom_sink_2,6:19:57,6:20:16,19.58185214,5.784602689,1.887887243,EVT18161,3
2024-08-09 6:35,bathroom_sink_2,6:35:12,6:35:30,18.72191484,5.462926714,1.704607478,EVT18159,3
2024-08-09 6:36,toilet_2,6:36:40,6:36:40,0,0,5.979919248,EVT18193,3
2024-08-09 7:12,bathroom_sink,7:12:28,7:12:42,14.94560057,5.951895745,1.482577607,EVT18146,3
2024-08-09 7:16,bathroom_sink_2,7:16:33,7:16:46,13.33873614,5.355364601,1.190563256,EVT18162,3
2024-08-09 7:18,kitchen_sink,7:18:43,7:20:13,90.43967713,8.682367722,13.08717556,EVT18177,3
2024-08-09 7:20,bathroom_sink_2,7:20:01,7:20:21,20.6619956,6.695263321,2.305625021,EVT18163,3
2024-08-09 7:30,bathroom_sink_2,7:30:29,7:30:39,10.17031993,5.27713375,0.894502309,EVT18164,3
2024-08-09 8:01,bathroom_sink_2,8:01:37,8:01:55,18.16449405,5.64427398,1.708756352,EVT18165,3
2024-08-09 8:02,bathroom_sink,8:02:08,8:02:19,11.19316118,4.739653106,0.884195019,EVT18147,3
2024-08-09 8:03,toilet,8:03:49,8:03:49,0,0,6.200718136,EVT18184,3
2024-08-09 8:13,bathroom_sink,8:13:50,8:13:57,7.648881712,6.590964337,0.84022511,EVT18148,3
2024-08-09 8:39,washing_machine,8:39:22,9:39:22,3600,0,95.4563112,EVT18206,3
2024-08-09 8:42,toilet_2,8:42:06,8:42:06,0,0,6.230530903,EVT18194,3
2024-08-09 9:04,bathroom_sink_2,9:04:33,9:04:49,16.66507133,5.708325707,1.585494252,EVT18167,3
2024-08-09 9:26,toilet_2,9:26:02,9:26:02,0,0,6.207100392,EVT18195,3
2024-08-09 9:50,bathroom_sink_2,9:50:50,9:51:01,11.25069552,6.445359453,1.208579612,EVT18166,3
2024-08-09 10:25,toilet,10:25:07,10:25:07,0,0,5.741079286,EVT18185,3
2024-08-09 10:28,toilet_2,10:28:32,10:28:32,0,0,5.934958967,EVT18196,3
2024-08-09 10:40,bathroom_sink_2,10:40:13,10:40:19,6.998731352,5.854444239,0.682894707,EVT18169,3
2024-08-09 10:42,bathroom_sink_2,10:42:16,10:42:32,16.36419919,4.908309481,1.338675901,EVT18168,3
2024-08-09 13:34,toilet,13:34:28,13:34:28,0,0,6.018743385,EVT18186,3
2024-08-09 14:40,kitchen_sink,14:40:11,14:41:25,74.05199807,8.558674268,10.56311551,EVT18178,3
2024-08-09 15:25,bathroom_sink,15:25:20,15:25:33,13.15248135,5.581511099,1.223512011,EVT18149,3
2024-08-09 15:52,shower,15:52:18,15:59:53,455.8879979,9.164187861,69.63072094,EVT18180,3
2024-08-09 16:34,toilet_2,16:34:49,16:34:49,0,0,5.778988454,EVT18197,3
2024-08-09 16:51,bathroom_sink_2,16:51:41,16:51:54,13.1447808,6.186245286,1.355280638,EVT18170,3
2024-08-09 17:08,bathroom_sink,17:08:05,17:08:24,19.77606211,5.042181114,1.661908115,EVT18151,3
2024-08-09 17:12,bathroom_sink_2,17:12:22,17:12:34,12.41414353,6.105559237,1.263254811,EVT18174,3
2024-08-09 17:16,toilet_2,17:16:44,17:16:44,0,0,6.165142247,EVT18199,3
2024-08-09 17:21,bathroom_sink_2,17:21:49,17:22:08,19.8284226,5.709148145,1.886723369,EVT18173,3
2024-08-09 17:31,toilet_2,17:31:11,17:31:11,0,0,5.763625752,EVT18198,3
2024-08-09 17:33,bathroom_sink,17:33:13,17:33:26,13.53853383,6.552448329,1.478509056,EVT18150,3
2024-08-09 17:42,toilet_2,17:42:19,17:42:19,0,0,5.98719338,EVT18200,3
2024-08-09 17:53,toilet,17:53:18,17:53:18,0,0,5.713781531,EVT18187,3
2024-08-09 17:53,bathroom_sink_2,17:53:38,17:53:54,16.71266105,5.986042761,1.667378395,EVT18172,3
2024-08-09 17:55,bathroom_sink_2,17:55:03,17:55:18,15.17878333,5.362236419,1.35653708,EVT18171,3
2024-08-09 18:09,bathroom_sink,18:09:29,18:09:48,19.36687874,5.809534078,1.875209034,EVT18152,3
2024-08-09 18:28,toilet_2,18:28:27,18:28:27,0,0,5.913322534,EVT18202,3
2024-08-09 18:30,toilet_2,18:30:37,18:30:37,0,0,5.924467804,EVT18201,3
2024-08-09 19:14,bathroom_sink,19:14:28,19:14:34,6.970854763,5.850256966,0.679688194,EVT18153,3
2024-08-09 19:29,toilet_2,19:29:32,19:29:32,0,0,5.984534202,EVT18203,3
2024-08-09 20:04,toilet,20:04:09,20:04:09,0,0,6.166108367,EVT18188,3
2024-08-09 20:04,toilet_2,20:04:48,20:04:48,0,0,5.800927002,EVT18204,3
2024-08-09 20:35,bathroom_sink_2,20:35:44,20:35:57,13.56611939,5.770132011,1.30463833,EVT18175,3
2024-08-09 20:42,bathroom_sink,20:42:46,20:43:06,20.17506654,6.271166326,2.108686632,EVT18154,3
2024-08-09 20:54,toilet,20:54:04,20:54:04,0,0,5.700742375,EVT18189,3
2024-08-09 22:46,kitchen_sink,22:46:38,22:49:55,197.6540401,7.482678829,24.64969502,EVT18179,3
2024-08-09 23:00,toilet_2,23:00:11,23:00:11,0,0,5.718092788,EVT18205,3
2024-08-09 23:37,toilet,23:37:25,23:37:25,0,0,5.812973379,EVT18190,3
2024-08-10 0:15,bathroom_sink_2,0:15:27,0:15:39,12.95193816,5.821212077,1.256599648,EVT18223,3
2024-08-10 1:29,toilet,1:29:56,1:29:56,0,0,6.092294793,EVT18241,3
2024-08-10 3:35,toilet_2,3:35:43,3:35:43,0,0,6.118363933,EVT18262,3
2024-08-10 3:40,toilet,3:40:44,3:40:44,0,0,6.055659098,EVT18242,3
2024-08-10 3:41,bathroom_sink_2,3:41:57,3:42:18,21.32492165,5.608526229,1.993356373,EVT18224,3
2024-08-10 6:35,dishwasher,6:35:42,8:35:42,7200,0,21.69377559,EVT18269,3
2024-08-10 6:53,bathroom_sink_2,6:53:50,6:54:05,15.5591117,5.389622701,1.397629027,EVT18225,3
2024-08-10 7:13,bathroom_sink,7:13:42,7:13:55,13.50611457,4.658898435,1.048726934,EVT18208,3
2024-08-10 7:29,bathroom_sink,7:29:51,7:30:06,15.30584632,4.897080133,1.249232599,EVT18207,3
2024-08-10 7:32,toilet_2,7:32:32,7:32:32,0,0,5.722119554,EVT18263,3
2024-08-10 8:06,toilet,8:06:03,8:06:03,0,0,5.939966224,EVT18245,3
2024-08-10 8:23,toilet,8:23:27,8:23:27,0,0,6.147354186,EVT18243,3
2024-08-10 8:30,toilet_2,8:30:45,8:30:45,0,0,5.733763203,EVT18264,3
2024-08-10 8:32,toilet,8:32:43,8:32:43,0,0,6.291403539,EVT18244,3
2024-08-10 8:43,bathroom_sink,8:43:41,8:43:49,8.096776464,5.388316498,0.727133237,EVT18209,3
2024-08-10 8:52,toilet_2,8:52:00,8:52:00,0,0,5.80077196,EVT18265,3
2024-08-10 9:12,toilet,9:12:54,9:12:54,0,0,6.201436238,EVT18247,3
2024-08-10 9:18,washing_machine,9:18:54,10:18:54,3600,0,98.43733436,EVT18270,3
2024-08-10 9:31,toilet,9:31:01,9:31:01,0,0,5.820849519,EVT18246,3
2024-08-10 9:37,bathroom_sink_2,9:37:07,9:37:10,3.68468386,5.432197643,0.33359885,EVT18226,3
2024-08-10 10:02,bathroom_sink,10:02:39,10:02:59,20.24733579,5.515694019,1.861301816,EVT18210,3
2024-08-10 10:19,bathroom_sink,10:19:06,10:19:20,14.67835213,5.44608228,1.332325224,EVT18211,3
2024-08-10 10:54,bathroom_sink_2,10:54:58,10:55:22,24.29408677,5.217893106,2.112732465,EVT18227,3
2024-08-10 11:12,bathroom_sink_2,11:12:43,11:13:00,17.88163128,5.241013084,1.561964392,EVT18228,3
2024-08-10 11:27,toilet,11:27:44,11:27:44,0,0,6.198315952,EVT18249,3
2024-08-10 11:30,toilet,11:30:56,11:30:56,0,0,5.717809947,EVT18248,3
2024-08-10 12:03,bathroom_sink,12:03:48,12:03:54,6.583243986,4.740039147,0.52008057,EVT18212,3
2024-08-10 12:10,bathroom_sink,12:10:41,12:10:56,15.96904654,7.526559836,2.003199739,EVT18213,3
2024-08-10 12:20,bathroom_sink_2,12:20:17,12:20:35,18.26308083,5.700859569,1.735254318,EVT18229,3
2024-08-10 13:21,bathroom_sink_2,13:21:10,13:21:18,8.758359723,5.934241575,0.86623704,EVT18230,3
2024-08-10 14:09,bathroom_sink_2,14:09:16,14:09:35,19.01846906,5.521805569,1.750271473,EVT18231,3
2024-08-10 15:53,bathroom_sink,15:53:10,15:53:31,21.44421779,6.264967405,2.239122091,EVT18214,3
2024-08-10 16:21,bathroom_sink_2,16:21:57,16:22:18,21.56356829,6.469192325,2.324981175,EVT18233,3
2024-08-10 16:23,bathroom_sink_2,16:23:11,16:23:17,6.895670014,5.912694891,0.679533214,EVT18232,3
2024-08-10 17:01,toilet,17:01:25,17:01:25,0,0,5.795679851,EVT18250,3
2024-08-10 17:06,bathroom_sink,17:06:21,17:06:25,4.722306442,5.620529752,0.442364398,EVT18217,3
2024-08-10 17:06,bathroom_sink,17:06:36,17:06:55,19.83123889,5.813155216,1.92136783,EVT18218,3
2024-08-10 17:09,bathroom_sink_2,17:09:55,17:10:01,6.328436048,6.371907019,0.672070101,EVT18234,3
2024-08-10 17:27,bathroom_sink,17:27:26,17:27:35,9.501622174,6.600347364,1.045233448,EVT18215,3
2024-08-10 17:30,toilet,17:30:41,17:30:41,0,0,6.133666604,EVT18252,3
2024-08-10 17:32,bathroom_sink_2,17:32:36,17:32:51,15.52975057,5.348506084,1.384349424,EVT18235,3
2024-08-10 17:34,shower,17:34:55,17:42:23,448.9333247,8.603264054,64.37153225,EVT18239,3
2024-08-10 17:35,toilet,17:35:56,17:35:56,0,0,6.091231442,EVT18251,3
2024-08-10 17:46,bathroom_sink,17:46:23,17:46:40,17.80686813,5.419717383,1.608469879,EVT18216,3
2024-08-10 17:47,toilet,17:47:29,17:47:29,0,0,6.219631001,EVT18253,3
2024-08-10 18:15,shower,18:15:37,18:24:12,515.9676245,9.237841831,79.44045509,EVT18240,3
2024-08-10 18:19,toilet,18:19:49,18:19:49,0,0,5.710383252,EVT18255,3
2024-08-10 18:45,toilet,18:45:46,18:45:46,0,0,6.147228644,EVT18254,3
2024-08-10 18:48,bathroom_sink,18:48:22,18:48:41,19.00230408,5.248715039,1.662294653,EVT18219,3
2024-08-10 19:01,toilet_2,19:01:50,19:01:50,0,0,6.009359865,EVT18266,3
2024-08-10 19:02,toilet,19:02:19,19:02:19,0,0,6.079250271,EVT18258,3
2024-08-10 19:07,toilet,19:07:45,19:07:45,0,0,5.912027638,EVT18256,3
2024-08-10 19:11,toilet,19:11:44,19:11:44,0,0,5.741056363,EVT18257,3
2024-08-10 19:14,bathroom_sink_2,19:14:03,19:14:23,20.75027463,5.878650724,2.033060283,EVT18236,3
2024-08-10 19:55,kitchen_sink,19:55:50,19:58:23,153.7209247,7.467990471,19.13310668,EVT18238,3
2024-08-10 20:06,bathroom_sink_2,20:06:57,20:07:09,12.45183681,5.635176253,1.169471585,EVT18237,3
2024-08-10 20:40,toilet,20:40:10,20:40:10,0,0,5.882186836,EVT18259,3
2024-08-10 20:54,toilet,20:54:13,20:54:13,0,0,6.289812712,EVT18260,3
2024-08-10 20:55,bathroom_sink,20:55:36,20:55:54,18.62115874,6.107626814,1.89551814,EVT18220,3
2024-08-10 22:04,toilet_2,22:04:35,22:04:35,0,0,5.824384726,EVT18268,3
2024-08-10 22:07,toilet,22:07:06,22:07:06,0,0,6.16149789,EVT18261,3
2024-08-10 22:16,toilet_2,22:16:44,22:16:44,0,0,6.144628658,EVT18267,3
2024-08-10 23:26,bathroom_sink,23:26:45,23:27:10,25.52883598,5.67920842,2.416393004,EVT18222,3
2024-08-10 23:41,bathroom_sink,23:41:32,23:41:49,17.53921052,4.991321738,1.459064046,EVT18221,3
2024-08-11 0:03,toilet_2,0:03:27,0:03:27,0,0,6.262867492,EVT18319,3
2024-08-11 0:28,toilet,0:28:26,0:28:26,0,0,6.150592236,EVT18309,3
2024-08-11 1:11,bathroom_sink,1:11:30,1:11:44,14.37419223,4.851513905,1.162276558,EVT18271,3
2024-08-11 1:17,shower,1:17:58,1:26:28,510.9212216,9.611963197,81.8492663,EVT18305,3
2024-08-11 2:12,bathroom_sink_2,2:12:56,2:13:12,16.3826999,5.467558114,1.492889396,EVT18286,3
2024-08-11 2:24,bathroom_sink_2,2:24:19,2:24:30,11.15565173,6.042072369,1.123387584,EVT18287,3
2024-08-11 3:00,shower,3:00:27,3:07:24,417.2512515,10.25637198,71.32473407,EVT18306,3
2024-08-11 3:36,bathroom_sink,3:36:26,3:36:49,23.41965531,5.694796987,2.222836375,EVT18272,3
2024-08-11 4:05,bathroom_sink_2,4:05:52,4:06:11,19.43450396,5.238416736,1.69676718,EVT18288,3
2024-08-11 6:24,bathroom_sink_2,6:24:09,6:24:25,16.18741466,5.783836177,1.560422576,EVT18290,3
2024-08-11 6:32,toilet,6:32:45,6:32:45,0,0,6.213786101,EVT18310,3
2024-08-11 6:34,toilet_2,6:34:40,6:34:40,0,0,6.205869336,EVT18321,3
2024-08-11 6:43,toilet_2,6:43:30,6:43:30,0,0,5.7144824,EVT18320,3
2024-08-11 6:47,bathroom_sink_2,6:47:45,6:47:49,4.995570417,5.5015918,0.458059821,EVT18289,3
2024-08-11 7:25,toilet,7:25:11,7:25:11,0,0,6.212719825,EVT18313,3
2024-08-11 7:27,bathroom_sink,7:27:18,7:27:27,9.333672568,5.252328712,0.817058607,EVT18274,3
2024-08-11 7:33,bathroom_sink_2,7:33:45,7:34:04,19.2552947,5.853150413,1.878402268,EVT18293,3
2024-08-11 7:42,toilet,7:42:23,7:42:23,0,0,6.066221824,EVT18312,3
2024-08-11 7:50,bathroom_sink,7:50:36,7:50:55,19.94731724,6.896524819,2.29278614,EVT18273,3
2024-08-11 7:50,bathroom_sink_2,7:50:52,7:51:04,12.23134622,5.978428369,1.218737121,EVT18292,3
2024-08-11 7:52,toilet,7:52:19,7:52:19,0,0,5.706473418,EVT18311,3
2024-08-11 7:56,bathroom_sink_2,7:56:49,7:56:58,9.793354382,5.916736114,0.965744892,EVT18291,3
2024-08-11 7:57,bathroom_sink_2,7:57:10,7:57:29,19.99392238,5.892313114,1.963507517,EVT18294,3
2024-08-11 9:25,dishwasher,9:25:04,11:25:04,7200,0,20.95439737,EVT18333,3
2024-08-11 9:35,toilet_2,9:35:20,9:35:20,0,0,5.890145886,EVT18323,3
2024-08-11 9:36,shower,9:36:37,9:45:06,509.382457,7.232588518,61.40256183,EVT18307,3
2024-08-11 9:45,bathroom_sink,9:45:05,9:45:11,6.61875317,5.251309885,0.579285399,EVT18275,3
2024-08-11 9:55,toilet_2,9:55:08,9:55:08,0,0,5.922226931,EVT18322,3
2024-08-11 11:05,toilet,11:05:23,11:05:23,0,0,5.870748628,EVT18314,3
2024-08-11 12:06,toilet,12:06:36,12:06:36,0,0,5.785475823,EVT18315,3
2024-08-11 12:27,kitchen_sink,12:27:00,12:29:57,177.608855,7.936568478,23.493414,EVT18302,3
2024-08-11 12:41,kitchen_sink,12:41:42,12:44:44,182.4474441,7.769063776,23.62409715,EVT18303,3
2024-08-11 12:45,kitchen_sink,12:45:47,12:47:05,78.09584144,9.447273373,12.29654606,EVT18304,3
2024-08-11 14:24,toilet,14:24:21,14:24:21,0,0,6.018102346,EVT18316,3
2024-08-11 14:36,shower,14:36:02,14:44:57,535.9876065,9.002663834,80.42193734,EVT18308,3
2024-08-11 14:36,bathroom_sink,14:36:05,14:36:21,16.73272586,6.467897249,1.803759193,EVT18277,3
2024-08-11 14:54,bathroom_sink,14:54:55,14:55:08,13.8113578,5.298030403,1.219549892,EVT18276,3
2024-08-11 15:15,toilet_2,15:15:46,15:15:46,0,0,5.722702956,EVT18324,3
2024-08-11 15:40,bathroom_sink,15:40:05,15:40:15,10.35307054,5.97814408,1.03153579,EVT18278,3
2024-08-11 16:41,bathroom_sink_2,16:41:03,16:41:21,18.41616289,5.400402907,1.657578327,EVT18295,3
2024-08-11 17:17,bathroom_sink_2,17:17:09,17:17:19,10.58873903,6.289527065,1.109969345,EVT18296,3
2024-08-11 17:45,toilet_2,17:45:34,17:45:34,0,0,6.298389516,EVT18325,3
2024-08-11 17:57,toilet_2,17:57:14,17:57:14,0,0,6.215885975,EVT18326,3
2024-08-11 17:57,bathroom_sink_2,17:57:25,17:57:43,18.67016775,6.316782265,1.965589742,EVT18297,3
2024-08-11 18:30,bathroom_sink_2,18:30:46,18:30:56,10.9537381,4.861660137,0.887555865,EVT18298,3
2024-08-11 18:49,toilet_2,18:49:33,18:49:33,0,0,6.104255142,EVT18327,3
2024-08-11 18:55,toilet,18:55:13,18:55:13,0,0,6.244997383,EVT18317,3
2024-08-11 19:02,bathroom_sink_2,19:02:14,19:02:40,26.05269631,5.305946387,2.303903498,EVT18299,3
2024-08-11 19:03,bathroom_sink,19:03:12,19:03:40,28.3060605,5.977464511,2.819974535,EVT18280,3
2024-08-11 19:06,bathroom_sink,19:06:53,19:07:05,12.93420535,5.991917518,1.291678194,EVT18282,3
2024-08-11 19:07,bathroom_sink,19:07:06,19:07:17,11.34106049,5.171050202,0.977419886,EVT18281,3
